6.400000000000000000e+01 2.060285416245851431e-01 4.697457251367602726e-01 1.481076773050132300e-01 5.225818053672406371e-01 7.450768818191199072e-01 2.040594397182027009e-01 1.644102893398685428e+00 6.543369740348747854e-02 9.700735127451595915e-08 6.540388289321073203e-06 3.061850112561670665e-06 1.095663351529423443e-08 1.740205404328359157e-10 3.880096198121199425e-08 -1.129005625860614367e-08 6.635281155347214077e-02 1.573336106288261371e+00
6.500000000000000000e+01 2.073326256415052304e-01 4.570709293245633908e-01 1.493129765756715799e-01 5.227525998526497686e-01 7.499400848785771068e-01 1.773557729960862084e-01 1.647839064210384619e+00 5.958865538287403535e-02 9.727209165591494294e-08 6.577790572537630490e-06 3.080193810322855878e-06 1.109549559238228553e-08 1.695230655460170934e-10 3.857619246713681996e-08 4.386656569155953557e-08 6.587095831353916020e-02 1.564040260973582397e+00
6.600000000000000000e+01 2.095322051653089601e-01 4.459275089685203475e-01 1.405181037353072371e-01 5.241951707713854436e-01 7.394337658590331985e-01 1.815319232466778288e-01 1.680664518231610005e+00 6.287619589090848171e-02 9.629334735048057021e-08 6.565420613218703890e-06 3.001441571104149367e-06 1.120808282020876858e-08 1.703516890579919244e-10 3.642032595133877368e-08 1.806843662309037318e-08 6.673302919155543744e-02 1.579714826556656515e+00
6.700000000000000000e+01 2.076174863090370915e-01 4.425421362453898499e-01 1.443822134103099619e-01 5.192152688204371147e-01 7.285536588334721175e-01 1.743328515041195625e-01 1.650852572908636073e+00 6.143408896782424217e-02 9.314939294986888975e-08 6.541894674281743432e-06 3.095792051211288701e-06 1.092222903923133052e-08 1.699056079742562353e-10 4.158826150383319190e-08 1.956328227514992958e-08 6.666440844910945240e-02 1.579574859726480041e+00
6.800000000000000000e+01 2.062112308090018886e-01 4.261159873158006373e-01 1.346662264263132069e-01 5.207864141414644266e-01 7.939340783356885201e-01 1.667516693700007435e-01 1.673354325000928400e+00 6.060815722125179050e-02 9.580593540840133632e-08 6.494522928740964501e-06 3.153606532147361869e-06 1.058508020563325473e-08 1.669186994650231906e-10 3.927540241634534222e-08 2.038277283736413702e-08 6.693977704063791556e-02 1.575573077960451984e+00
6.900000000000000000e+01 2.078356112784059129e-01 4.395397845558680627e-01 1.404408327499259701e-01 5.245234672491528860e-01 7.516154897600630935e-01 1.756303867300898769e-01 1.661924296883824148e+00 6.857648369724468618e-02 9.608571922197251848e-08 6.527503601296024050e-06 3.096854944498675806e-06 1.061499840275122976e-08 1.644915443944918481e-10 3.791690096038916550e-08 -1.447508068245682087e-08 6.668458368733753971e-02 1.577872077046357679e+00
7.000000000000000000e+01 2.099653278618461849e-01 4.402801239275532796e-01 1.405888653489255902e-01 5.279770257333596950e-01 7.375715812867251753e-01 1.745517656603899626e-01 1.660486272908455074e+00 6.231934978981271134e-02 9.336674340678438232e-08 6.524810155376054966e-06 3.022659523759952990e-06 1.049818381700055985e-08 1.655488676567760409e-10 4.140719483735849140e-08 -1.482684096105206020e-08 6.607841280979662169e-02 1.574537820714219771e+00
7.100000000000000000e+01 2.114346440756488810e-01 4.379224649212897780e-01 1.376259474965016161e-01 5.213584828552180195e-01 7.812253633729000502e-01 1.934284712848605703e-01 1.654668093844500198e+00 6.026227003707463475e-02 9.604739603326059516e-08 6.508704992476703729e-06 3.085663425011978893e-06 1.062114674219635915e-08 1.631131560842158840e-10 4.170294038910412597e-08 -6.047639922881657030e-09 6.640420179038832027e-02 1.576207861583447167e+00
7.200000000000000000e+01 2.085750431513868630e-01 4.390502855448326636e-01 1.378698658455145831e-01 5.207197014847270156e-01 7.414254638601682768e-01 2.104633002838025846e-01 1.641130544579711970e+00 6.015397358251486221e-02 9.738094917498813017e-08 6.492011278454952718e-06 3.035719355242124809e-06 1.063940601715702679e-08 1.557060241714768190e-10 4.263252244112828888e-08 2.943263679612358642e-08 6.738061343702012040e-02 1.568582945463240730e+00
7.300000000000000000e+01 2.121206577583529818e-01 4.295161260957813809e-01 1.404662570761028850e-01 5.215857773269076958e-01 7.577285442916222857e-01 1.717202672531276952e-01 1.661350587176363636e+00 6.766095895616668077e-02 9.508299219022471633e-08 6.476992551738582840e-06 3.043629684190257221e-06 1.004498996476265357e-08 1.559527031368755969e-10 4.043455911525965705e-08 -2.141761903338575854e-08 6.650661847969091545e-02 1.569742931913718387e+00
7.400000000000000000e+01 2.066093070229834405e-01 4.321507822584297887e-01 1.358264238269105140e-01 5.284251918332784070e-01 7.680622319311213309e-01 1.968396140033100705e-01 1.680239970593080168e+00 5.854000307285045501e-02 9.349892002977938545e-08 6.473526547593104957e-06 3.071961840703502412e-06 1.021287565921840128e-08 1.538286169500732103e-10 4.080123764154581348e-08 9.621656399314779849e-09 6.708491064687427397e-02 1.576560208298316557e+00
7.500000000000000000e+01 2.079654061720070390e-01 4.347880504156430015e-01 1.328408558381083959e-01 5.237147110698923136e-01 7.928741206320280011e-01 1.926626305482860568e-01 1.672230134491498266e+00 6.359102165192977163e-02 9.168333759440271652e-08 6.576316790330262551e-06 3.031864343923362127e-06 1.055415253718300472e-08 1.540746278522730392e-10 4.195593575183256288e-08 -9.449713593382369752e-09 6.747571879604494227e-02 1.579670431978658085e+00
7.600000000000000000e+01 2.111232025160122150e-01 4.336488059177798227e-01 1.417553656814223018e-01 5.232339743790742626e-01 7.518173066133709836e-01 1.835949445436377003e-01 1.653670809989325585e+00 6.264321493185408263e-02 9.246942522964197317e-08 6.636861728682575586e-06 3.100249507653614346e-06 1.027087005841179872e-08 1.441468540421804930e-10 4.315427827917560718e-08 2.851175623318043371e-08 6.764858088435256323e-02 1.581119639676766608e+00
7.700000000000000000e+01 2.144004962868754083e-01 4.305790218598352648e-01 1.378550128116289297e-01 5.214495555375081581e-01 7.970875053075993089e-01 1.922583777184372067e-01 1.645611939981710625e+00 6.076712745255283959e-02 9.371761581251685645e-08 6.643181355530688592e-06 3.007133635111306177e-06 1.057979918292451554e-08 1.465588800262946068e-10 4.449335084576879608e-08 -5.715986153005426173e-09 6.710250962363660532e-02 1.575462062720427880e+00
7.800000000000000000e+01 2.107026894094712610e-01 4.295257343312403608e-01 1.364390552663360956e-01 5.240463203824077265e-01 7.908245310245030080e-01 1.947797637801967630e-01 1.631383157198854406e+00 6.567246600859164007e-02 9.697864963403856677e-08 6.464523140212511442e-06 2.958627407884547118e-06 1.042395679050317978e-08 1.492808855666474520e-10 4.405794725803382667e-08 6.172234816824385822e-08 6.651738672197100855e-02 1.587547428542905648e+00
7.900000000000000000e+01 2.129824596758635169e-01 4.319777982077566691e-01 1.322261475147316623e-01 5.238164540958832882e-01 7.417807675785391686e-01 2.106453800490334649e-01 1.632188427969172739e+00 5.853985357236102249e-02 9.465486767618312303e-08 6.554896699015630837e-06 2.994850511922856009e-06 1.050570778994908330e-08 1.471748465309148255e-10 4.372735321533603956e-08 1.032368212641164029e-08 6.637072423585912984e-02 1.567783416480772019e+00
8.000000000000000000e+01 2.127887712627262451e-01 4.079219860762930416e-01 1.359151279535541212e-01 5.272442862414582487e-01 7.660488380929122432e-01 1.953556585743335405e-01 1.630678820270613061e+00 5.970402248486989666e-02 8.945543518286479718e-08 6.648677173192646279e-06 3.004621088757694950e-06 1.011316959498598393e-08 1.505774634015392680e-10 4.559468075521821823e-08 4.046812593551742247e-08 6.687673751688952284e-02 1.576582076539264854e+00
8.100000000000000000e+01 2.114007798611639288e-01 4.353277671086800971e-01 1.347999633102550388e-01 5.283150666006600771e-01 7.728131412252595700e-01 2.011554678808931684e-01 1.634839280375543380e+00 5.999195319413812288e-02 9.146385833208995286e-08 6.597421994854203596e-06 3.060998676951173810e-06 1.038152240922050938e-08 1.516358743117496796e-10 4.274150847127683847e-08 8.019660993803324819e-09 6.698437859244123216e-02 1.578683366928307574e+00
8.200000000000000000e+01 2.129361641623452039e-01 4.259551567123840421e-01 1.286348763825714836e-01 5.256436302938637395e-01 7.879744848590042317e-01 2.057996385412801388e-01 1.626257907163220162e+00 5.523119269114486196e-02 9.207785524054199377e-08 6.554182071502164904e-06 2.977794929124701697e-06 1.016379100834669288e-08 1.390016894905491199e-10 4.213453093395272421e-08 1.990308625319751776e-08 6.777466787864393216e-02 1.586608167368243505e+00
8.300000000000000000e+01 2.122614656415131584e-01 4.254552767581888384e-01 1.260864916083230813e-01 5.227288475642776211e-01 7.747024185914641592e-01 2.254441488157472584e-01 1.601912308897947668e+00 5.736566668932576579e-02 8.726620486833859946e-08 6.606977098821456947e-06 3.023704468337235645e-06 9.724906603668829973e-09 1.433465009866185095e-10 4.506713574267619439e-08 3.787130966919021207e-08 6.735373054699329842e-02 1.578182196755449240e+00
8.400000000000000000e+01 2.113808818642827214e-01 4.237879161021612107e-01 1.316766392851715373e-01 5.229246407751100278e-01 7.991728813004805865e-01 1.977971511205347255e-01 1.617269976904321505e+00 5.837483599436417425e-02 9.348601019462425983e-08 6.671112618765078479e-06 2.910187125305791482e-06 9.352126960714116343e-09 1.458706972817848574e-10 4.550382869686280008e-08 3.716726381503971776e-08 6.723207837836152334e-02 1.583143013221483653e+00
8.500000000000000000e+01 2.121029249101194503e-01 4.187411362072633314e-01 1.293156468475210874e-01 5.231665991515304093e-01 7.730840993802287064e-01 2.001215421613924406e-01 1.604523573682141491e+00 6.260599576138120570e-02 8.643955401452404273e-08 6.590300304830608630e-06 2.980083241462284899e-06 9.541968058333795952e-09 1.358185764246935076e-10 4.419959774828828742e-08 1.189815450581499998e-08 6.781690603405389484e-02 1.593977240037990351e+00
8.600000000000000000e+01 2.172780046799736298e-01 4.326062649759842005e-01 1.212761802782445358e-01 5.227311783113326449e-01 8.147965345751103650e-01 1.954288316665450664e-01 1.615274091538137391e+00 5.737338712927596979e-02 9.383611624323001519e-08 6.544269644765211856e-06 3.060068648461972111e-06 1.002319748839052498e-08 1.460954313385283418e-10 4.717114027015313583e-08 3.758188081824522900e-08 6.923253022283996916e-02 1.594958934886855362e+00
8.700000000000000000e+01 2.118895121205135457e-01 4.258376218450807271e-01 1.277233932449481357e-01 5.258868922098309806e-01 8.469584347203580332e-01 2.137446944383923630e-01 1.601363563178814564e+00 5.836202852851354872e-02 9.089558236690234111e-08 6.577761051315048188e-06 2.867486660082094821e-06 9.219328159159199777e-09 1.379825235143577980e-10 4.494249193776452984e-08 -7.371925613524556087e-09 6.805361632592528409e-02 1.586164269351103329e+00
8.800000000000000000e+01 2.128774027436626526e-01 4.102354276220765428e-01 1.201569091578119780e-01 5.241358214542699567e-01 7.945598357726594285e-01 2.285487670609803179e-01 1.634852208586275557e+00 5.978115672246224477e-02 9.149797675564212436e-08 6.540280022026526992e-06 3.003105157803715746e-06 9.777005645574925957e-09 1.497251687867511895e-10 4.770598840412986144e-08 -5.687889100694622038e-09 6.700002986398183313e-02 1.597031025946762606e+00
8.900000000000000000e+01 2.112603617073002815e-01 4.286023791989241882e-01 1.315552621839339575e-01 5.290176245838592584e-01 7.697975524208097164e-01 2.180731663488748862e-01 1.594367273334593049e+00 5.995787257036378631e-02 9.270692537188886605e-08 6.736258040484620193e-06 2.896866963802124816e-06 1.017079185435680615e-08 1.375003442231794120e-10 4.709171361420546758e-08 -5.349198849733363438e-09 6.777782709901673808e-02 1.584213901993633211e+00
9.000000000000000000e+01 2.142373991783587117e-01 4.091079863770616387e-01 1.271208621372408587e-01 5.286972821057220884e-01 8.076716794648002296e-01 2.185071611801615576e-01 1.624805321577676098e+00 5.824987162612106639e-02 9.101828899624224847e-08 6.585289430423152526e-06 2.937498528662012146e-06 9.794898434072578658e-09 1.301738526814930672e-10 4.584002693317903080e-08 1.287128739836205057e-09 6.834146443263933168e-02 1.583287408787643624e+00
9.100000000000000000e+01 2.160410017517732095e-01 4.065206723199631944e-01 1.145724371069131164e-01 5.301374299131921264e-01 7.816840194488779980e-01 1.950602911293085329e-01 1.592210326599529546e+00 5.860691376991731399e-02 8.637135759926487579e-08 6.627002517746191935e-06 3.020848888093250113e-06 9.613000633330314665e-09 1.221478751978354501e-10 4.508344172699859711e-08 -4.443405109369175930e-09 6.796434594802033824e-02 1.589204014828026423e+00
9.200000000000000000e+01 2.140371741709389541e-01 4.061783350095712897e-01 1.199555595723305196e-01 5.299675060586327424e-01 8.039643718799465155e-01 2.277492521031322381e-01 1.581482550957209243e+00 5.898949533034763409e-02 8.770478019226774355e-08 6.594509934742719106e-06 2.941345674425673431e-06 9.618583391299973575e-09 1.275641703665234322e-10 4.893786598995685095e-08 5.080831116393381424e-09 6.839461300333980753e-02 1.577047027645758437e+00
9.300000000000000000e+01 2.133625664569530622e-01 4.181696392882554014e-01 1.180042160745896074e-01 5.230617784747771948e-01 8.005492849444180159e-01 2.037858384968743719e-01 1.612700078838370743e+00 5.713380627043557203e-02 8.929781131660321991e-08 6.699534143712505326e-06 2.907832550812653201e-06 9.729138782046774584e-09 1.346395599626785586e-10 4.798932997241349986e-08 1.736882128177325305e-08 6.833148353742046766e-02 1.594763452057019082e+00
9.400000000000000000e+01 2.141364032436553766e-01 4.297857256083638111e-01 1.193564480551450729e-01 5.264539377560144562e-01 8.115944219453578024e-01 2.330927663087890289e-01 1.611858666370693971e+00 5.794689166880469949e-02 8.758246657716142701e-08 6.690274785059210607e-06 2.930894916700250555e-06 9.348248513276687435e-09 1.335669851633024571e-10 4.441996411580420561e-08 -2.264707617637764610e-08 6.916971293899870643e-02 1.599322014047081630e+00
9.500000000000000000e+01 2.130047064190893069e-01 4.057434476725498840e-01 1.137178073705681497e-01 5.255879322465637493e-01 8.113219262178542612e-01 2.127372018020327882e-01 1.571189648587454357e+00 5.800695066310385117e-02 8.362631112271659855e-08 6.590906915683402766e-06 2.889391904842778392e-06 9.311578440689918153e-09 1.268061028820107559e-10 5.067962761846607422e-08 1.543675871157251025e-08 6.906325250033545915e-02 1.595755812470893265e+00
9.600000000000000000e+01 2.136172665548559946e-01 4.303392988898667726e-01 1.222719331711140944e-01 5.275502093431995165e-01 8.002042356604861517e-01 2.319412026021229201e-01 1.578208482002772195e+00 5.811507812493767883e-02 8.778268301731477040e-08 6.620282967979295132e-06 2.999164072330520857e-06 8.910774678267485917e-09 1.255922839738723399e-10 4.637107439330340650e-08 -1.056886392488095904e-08 6.784709159729125638e-02 1.586952471085127492e+00
9.700000000000000000e+01 2.164681160829028117e-01 4.104581200912996164e-01 1.158278076209746238e-01 5.271945486548487159e-01 8.151603144818737601e-01 2.321126214467309767e-01 1.582249598808587177e+00 5.506131183833395948e-02 8.845434556992875225e-08 6.606109640080597279e-06 2.824523274166079187e-06 9.516276905841486192e-09 1.286786262136987608e-10 4.893246824359565227e-08 1.774508204365585054e-08 6.778185954158652549e-02 1.586069495719785616e+00
9.800000000000000000e+01 2.148400682272134099e-01 4.159814588576856709e-01 1.177957515655140008e-01 5.301818854829233318e-01 7.672502917844455927e-01 2.383008079573686600e-01 1.596247547691123980e+00 5.688197151073776103e-02 9.044095752767378435e-08 6.732104910275316745e-06 2.889521701256495002e-06 9.343048495749014865e-09 1.274093635821301946e-10 4.966582195855504749e-08 3.382448361330050273e-08 6.833837992215589796e-02 1.588494086918603054e+00
9.900000000000000000e+01 2.156477344547327035e-01 4.052674531667677105e-01 1.146461854204949143e-01 5.314055247200750731e-01 8.109145698974693506e-01 2.129570864014566633e-01 1.598867116307048475e+00 5.703176270070790810e-02 9.038389662523890906e-08 6.647588846447535873e-06 2.820388952011971833e-06 9.266531192245098027e-09 1.320328101456320635e-10 4.892171578290774035e-08 3.936747373302957153e-08 6.787768773189796490e-02 1.591659778024990590e+00
