1.382000000000000000e+03 2.135720145727357799e-01 1.436315491188647209e-01 1.475622520937815672e-02 5.636932805150567383e-01 1.417093284796269836e+00 6.024828642472930262e-01 9.906777586496221533e-01 2.139015396631830518e-02 3.908416809752850685e-08 8.319101498591025532e-06 1.269927067135295453e-06 1.436183290601378371e-09 1.017566996273510829e-11 8.369470950802708083e-08 3.200640956962167991e-09 8.490172557643958784e-02 1.774955712223674542e+00
1.383000000000000000e+03 2.135529900235541845e-01 1.435768643098422614e-01 1.474632019380643817e-02 5.636993055402552688e-01 1.417263608857097568e+00 6.025664790376935587e-01 9.905074345887945331e-01 2.138412895841112354e-02 3.907485234089361421e-08 8.319545608314475366e-06 1.269511336297784934e-06 1.435295152583953106e-09 1.016999609967859495e-11 8.367741811754872741e-08 3.199763030016129790e-09 8.490476010870301460e-02 1.774955712223674542e+00
1.384000000000000000e+03 2.135339727520623454e-01 1.435222377580798736e-01 1.473642911322945413e-02 5.637053240832191614e-01 1.417433787116769262e+00 6.026500143577460111e-01 9.903372563291229502e-01 2.137811043275014353e-02 3.906554596342984360e-08 8.319989315784204550e-06 1.269096007616790410e-06 1.434408200155127030e-09 1.016433211203100937e-11 8.366011529820876493e-08 3.198886054500870334e-09 8.490779146739199645e-02 1.774955712223674542e+00
1.385000000000000000e+03 2.135149627577249964e-01 1.434676693627554289e-01 1.472655193811854210e-02 5.637113361556267410e-01 1.417603819796386277e+00 6.027334703383373515e-01 9.901672236495058232e-01 2.137209837765675219e-02 3.905624894892329696e-08 8.320432621622675577e-06 1.268681080448927464e-06 1.433522430902911787e-09 1.015867797581776712e-11 8.364280109131963720e-08 3.198010028675053664e-09 8.491081965807592558e-02 1.774955712223674542e+00
1.386000000000000000e+03 2.134959600399957136e-01 1.434131590232660403e-01 1.471668863901711213e-02 5.637173417691304644e-01 1.417773707116599446e+00 6.028168471100738834e-01 9.899973363292926543e-01 2.136609278147855520e-02 3.904696128119575086e-08 8.320875526451065139e-06 1.268266554152146183e-06 1.432637842421062343e-09 1.015303366712740799e-11 8.362547553810306287e-08 3.197134950801308913e-09 8.491384468631191229e-02 1.774955712223674542e+00
1.387000000000000000e+03 2.134769645983170816e-01 1.433587066392263965e-01 1.470683918653995295e-02 5.637233409353566982e-01 1.417943449297611735e+00 6.029001448032844657e-01 9.898275941482803653e-01 2.136009363258917909e-02 3.903768294410440509e-08 8.321318030889265829e-06 1.267852428085720562e-06 1.431754432309024666e-09 1.014739916211093035e-11 8.360813867969069715e-08 3.196260819146199698e-09 8.491686655764478509e-02 1.774955712223674542e+00
1.388000000000000000e+03 2.134579764321209439e-01 1.433043121104669027e-01 1.469700355137253979e-02 5.637293336659059406e-01 1.418113046559182244e+00 6.029833635480218446e-01 9.896579968867099675e-01 2.135410091938803184e-02 3.902841392154157158e-08 8.321760135555903077e-06 1.267438701610238983e-06 1.430872198171883201e-09 1.014177443698111102e-11 8.359079055712463478e-08 3.195387631980186484e-09 8.491988527760728489e-02 1.774955712223674542e+00
1.389000000000000000e+03 2.134389955408286799e-01 1.432499753370320705e-01 1.468718170427034571e-02 5.637353199723532660e-01 1.418282499120628426e+00 6.030665034740653185e-01 9.894885443252637858e-01 2.134811463030009474e-02 3.901915419743438324e-08 8.322201841068343624e-06 1.267025374087595103e-06 1.429991137620307311e-09 1.013615946801183642e-11 8.357343121135797907e-08 3.194515387577595978e-09 8.492290085172013447e-02 1.774955712223674542e+00
1.390000000000000000e+03 2.134200219238513163e-01 1.431956962191788252e-01 1.467737361605814944e-02 5.637412998662482133e-01 1.418451807200830084e+00 6.031495647109228475e-01 9.893192362450619060e-01 2.134213475377566560e-02 3.900990375574451607e-08 8.322643148042700601e-06 1.266612444880977484e-06 1.429111248270498955e-09 1.013055423153742881e-11 8.355606068325543751e-08 3.193644084216583079e-09 8.492591328549210783e-02 1.774955712223674542e+00
1.391000000000000000e+03 2.134010555805899434e-01 1.431414746573745622e-01 1.466757925762933804e-02 5.637472733591153418e-01 1.418620971018232924e+00 6.032325473878331623e-01 9.891500724276590661e-01 2.133616127829017495e-02 3.900066258046787811e-08 8.323084057093845388e-06 1.266199913354860692e-06 1.428232527744139750e-09 1.012495870395197267e-11 8.353867901359391735e-08 3.192773720179098618e-09 8.492892258442021058e-02 1.774955712223674542e+00
1.392000000000000000e+03 2.133820965104357981e-01 1.430873105522957323e-01 1.465779859994522337e-02 5.637532404624543414e-01 1.418789990790850553e+00 6.033154516337678741e-01 9.889810526550414371e-01 2.133019419234392575e-02 3.899143065563431825e-08 8.323524568835421168e-06 1.265787778874994928e-06 1.427354973668337619e-09 1.011937286170864580e-11 8.352128624306298877e-08 3.191904293750855856e-09 8.493192875398969388e-02 1.774955712223674542e+00
1.393000000000000000e+03 2.133631447127705416e-01 1.430332038048258148e-01 1.464803161403434306e-02 5.637592011877402554e-01 1.418958866736268698e+00 6.033982775774339169e-01 9.888121767096232917e-01 2.132423348446188874e-02 3.898220796530736158e-08 8.323964683879846315e-06 1.265376040808397340e-06 1.426478583675574469e-09 1.011379668131903917e-11 8.350388241226557315e-08 3.191035803221293264e-09 8.493493179967422091e-02 1.774955712223674542e+00
1.394000000000000000e+03 2.133442001869665094e-01 1.429791543160537637e-01 1.463827827099177005e-02 5.637651555464234798e-01 1.419127599071648094e+00 6.034810253472756569e-01 9.886434443742438960e-01 2.131827914319346998e-02 3.897299449358387850e-08 8.324404402838324557e-06 1.264964698523341015e-06 1.425603355403653254e-09 1.010823013935248806e-11 8.348646756171843274e-08 3.190168246883543086e-09 8.493793172693590854e-02 1.774955712223674542e+00
1.395000000000000000e+03 2.133252629323869332e-01 1.429251619872722867e-01 1.462853854197842737e-02 5.637711035499305412e-01 1.419296188013727811e+00 6.035636950714767801e-01 9.884748554321642899e-01 2.131233115711229573e-02 3.896379022459381999e-08 8.324843726320858530e-06 1.264553751389346720e-06 1.424729286495644415e-09 1.010267321243540160e-11 8.346904173185279267e-08 3.189301623034394946e-09 8.494092854122550773e-02 1.774955712223674542e+00
1.396000000000000000e+03 2.133063329483861625e-01 1.428712267199759856e-01 1.461881239822038561e-02 5.637770452096636520e-01 1.419464633778828144e+00 6.036462868779629565e-01 9.883064096670638454e-01 2.130638951481596960e-02 3.895459514249991987e-08 8.325282654936256552e-06 1.264143198777172525e-06 1.423856374599833972e-09 1.009712587725058260e-11 8.345160496301485717e-08 3.188435929974262346e-09 8.494392224798243130e-02 1.774955712223674542e+00
1.397000000000000000e+03 2.132874102343099154e-01 1.428173484158597739e-01 1.460909981100818114e-02 5.637829805370013769e-01 1.419632936582854610e+00 6.037288008944036166e-01 9.881381068630374909e-01 2.130045420492586439e-02 3.894540923149740362e-08 8.325721189292139402e-06 1.263733040058804062e-06 1.422984617369670379e-09 1.009158811053656195e-11 8.343415729546640509e-08 3.187571166007149579e-09 8.494691285263489267e-02 1.774955712223674542e+00
1.398000000000000000e+03 2.132684947894954997e-01 1.427635269768170734e-01 1.459940075169611530e-02 5.637889095432988551e-01 1.419801096641300386e+00 6.038112372482145052e-01 9.879699468045918254e-01 2.129452521608689308e-02 3.893623247581367734e-08 8.326159329994957259e-06 1.263323274607445420e-06 1.422114012463710967e-09 1.008605988908692326e-11 8.341669876938535902e-08 3.186707329440614093e-09 8.494990036059998917e-02 1.774955712223674542e+00
1.399000000000000000e+03 2.132495866132720352e-01 1.427097623049380648e-01 1.458971519170156744e-02 5.637948322398877998e-01 1.419969114169249425e+00 6.038935960665592351e-01 9.878019292766425652e-01 2.128860253696727642e-02 3.892706485970806307e-08 8.326597077649991398e-06 1.262913901797508982e-06 1.421244557545570032e-09 1.008054118974962921e-11 8.339922942486634116e-08 3.185844418585735883e-09 8.495288477728384080e-02 1.774955712223674542e+00
1.400000000000000000e+03 2.132306857049607041e-01 1.426560543025080230e-01 1.458004310250430799e-02 5.638007486380769429e-01 1.420136989381381110e+00 6.039758774763525073e-01 9.876340540645109911e-01 2.128268615625833124e-02 3.891790636747150102e-08 8.327034432861367739e-06 1.262504921004606317e-06 1.420376250283865281e-09 1.007503198942634297e-11 8.338174930192128210e-08 3.184982431757080685e-09 8.495586610808163186e-02 1.774955712223674542e+00
1.401000000000000000e+03 2.132117920638749720e-01 1.426024028720055403e-01 1.457038445564579239e-02 5.638066587491519233e-01 1.420304722491971372e+00 6.040580816042613321e-01 9.874663209539207287e-01 2.127677606267423110e-02 3.890875698342623850e-08 8.327471396232063625e-06 1.262096331605538015e-06 1.419509088352165097e-09 1.006953226507177066e-11 8.336425844047991057e-08 3.184121367272666886e-09 8.495884435837776361e-02 1.774955712223674542e+00
1.402000000000000000e+03 2.131929056893208385e-01 1.425488079161008614e-01 1.456073922272848632e-02 5.638125625843758426e-01 1.420472313714897794e+00 6.041402085767075825e-01 9.872987297309943067e-01 2.127087224495179466e-02 3.889961669192556528e-08 8.327907968363923072e-06 1.261688132978284372e-06 1.418643069428936426e-09 1.006404199369297153e-11 8.334675688039040186e-08 3.183261223453930370e-09 8.496181953354595140e-02 1.774955712223674542e+00
1.403000000000000000e+03 2.131740265805970591e-01 1.424952693376540791e-01 1.455110737541515792e-02 5.638184601549895980e-01 1.420639763263641386e+00 6.042222585198703255e-01 9.871312801822507144e-01 2.126497469185024969e-02 3.889048547735348930e-08 8.328344149857656764e-06 1.261280324501995227e-06 1.417778191197490183e-09 1.005856115234869389e-11 8.332924466141990729e-08 3.182401998625689775e-09 8.496479163894926634e-02 1.774955712223674542e+00
1.404000000000000000e+03 2.131551547369953392e-01 1.424417870397134411e-01 1.454148888542819776e-02 5.638243514722116601e-01 1.420807071351291029e+00 6.043042315596877101e-01 9.869639720946010719e-01 2.125908339215101805e-02 3.888136332412449183e-08 8.328779941312862382e-06 1.260872905556981698e-06 1.416914451345930383e-09 1.005308971814870146e-11 8.331172182325509682e-08 3.181543691116115063e-09 8.496776067994032955e-02 1.774955712223674542e+00
1.405000000000000000e+03 2.131362901578006397e-01 1.423883609255136018e-01 1.453188372454892151e-02 5.638302365472386279e-01 1.420974238190545913e+00 6.043861278218596311e-01 9.867968052553461877e-01 2.125319833465749014e-02 3.887225021668317676e-08 8.329215343328024609e-06 1.260465875524704329e-06 1.416051847567099956e-09 1.004762766825309966e-11 8.329418840550280755e-08 3.180686299256688640e-09 8.497072666186135381e-02 1.774955712223674542e+00
1.406000000000000000e+03 2.131174328422913711e-01 1.423349908984739565e-01 1.452229186461688124e-02 5.638361153912453405e-01 1.421141263993718873e+00 6.044679474318492840e-01 9.866297794521732278e-01 2.124731950819478549e-02 3.886314613950402573e-08 8.329650356500528676e-06 1.260059233787765885e-06 1.415190377558528019e-09 1.004217497987165867e-11 8.327664444769052017e-08 3.179829821382175163e-09 8.497368959004424072e-02 1.774955712223674542e+00
1.407000000000000000e+03 2.130985827897396157e-01 1.422816768621968375e-01 1.451271327752916805e-02 5.638419880153849872e-01 1.421308148972739716e+00 6.045496905148857181e-01 9.864628944731523852e-01 2.124144690160954807e-02 3.885405107709108052e-08 8.330084981426670533e-06 1.259652979729899924e-06 1.414330039022377555e-09 1.003673163026314942e-11 8.325908998926698101e-08 3.178974255830584322e-09 8.497664946981073331e-02 1.774955712223674542e+00
1.408000000000000000e+03 2.130797399994113495e-01 1.422284187204658212e-01 1.450314793523972516e-02 5.638478544307897744e-01 1.421474893339158774e+00 6.046313571959660571e-01 9.862961501067333270e-01 2.123558050376970693e-02 3.884496501397767832e-08 8.330519218701668702e-06 1.259247112735961685e-06 1.413470829665392059e-09 1.003129759673466183e-11 8.324152506960278441e-08 3.178119600943138160e-09 8.497960630647244384e-02 1.774955712223674542e+00
1.409000000000000000e+03 2.130609044705667476e-01 1.421752163772440347e-01 1.449359580975865397e-02 5.638537146485705920e-01 1.421641497304149571e+00 6.047129475998576087e-01 9.861295461417426411e-01 2.122972030356426454e-02 3.883588793472611428e-08 8.330953068919664278e-06 1.258841632191918772e-06 1.412612747198843011e-09 1.002587285664093594e-11 8.322394972799086233e-08 3.177265855064236336e-09 8.498256010533100646e-02 1.774955712223674542e+00
1.410000000000000000e+03 2.130420762024602954e-01 1.421220697366723240e-01 1.448405687315152540e-02 5.638595686798174578e-01 1.421807961078512150e+00 6.047944618510999737e-01 9.859630823673799505e-01 2.122386628990305737e-02 3.882681982392740325e-08 8.331386532673741262e-06 1.258436537484841417e-06 1.411755789338476114e-09 1.002045738738368985e-11 8.320636400364714616e-08 3.176413016541421380e-09 8.498551087167820206e-02 1.774955712223674542e+00
1.411000000000000000e+03 2.130232551943411767e-01 1.420689787030676443e-01 1.447453109753868081e-02 5.638654165356000725e-01 1.421974284872676630e+00 6.048759000740072667e-01 9.857967585732153593e-01 2.121801845171653739e-02 3.881776066620092907e-08 8.331819610555929944e-06 1.258031828002892310e-06 1.410899953804460210e-09 1.001505116641094274e-11 8.318876793571106965e-08 3.175561083725344369e-09 8.498845861079599995e-02 1.774955712223674542e+00
1.412000000000000000e+03 2.130044414454533575e-01 1.420159431809212836e-01 1.446501845509454848e-02 5.638712582269674867e-01 1.422140468896706533e+00 6.049572623926705583e-01 9.856305745491855674e-01 2.121217677795555340e-02 3.880871044619421957e-08 8.332252303157215375e-06 1.257627503135317498e-06 1.410045238321332278e-09 1.000965417121634769e-11 8.317116156324619088e-08 3.174710054969731835e-09 8.499140332795665498e-02 1.774955712223674542e+00
1.413000000000000000e+03 2.129856349550358907e-01 1.419629630748971139e-01 1.445551891804694455e-02 5.638770937649485449e-01 1.422306513360301006e+00 6.050385489309596521e-01 9.854645300855910950e-01 2.120634125759112212e-02 3.879966914858259585e-08 8.332684611067552616e-06 1.257223562272436641e-06 1.409191640617946141e-09 1.000426637933851472e-11 8.315354492524070851e-08 3.173859928631349374e-09 8.499434502842290184e-02 1.774955712223674542e+00
1.414000000000000000e+03 2.129668356973808407e-01 1.419100383669725240e-01 1.444603250093408689e-02 5.638829231490480876e-01 1.422472418362586977e+00 6.051197597180671961e-01 9.852986250833052351e-01 2.120051189111846202e-02 3.879063677257224244e-08 8.333116534561519254e-06 1.256820005123938938e-06 1.408339161553517878e-09 9.998887814013893969e-12 8.313591803711007955e-08 3.173010704942247204e-09 8.499728371254026971e-02 1.774955712223674542e+00
1.415000000000000000e+03 2.129480436694133894e-01 1.418571689692795790e-01 1.443655917999319381e-02 5.638887463891923968e-01 1.422638184102362313e+00 6.052008948686992129e-01 9.851328593435297876e-01 2.119468866861127024e-02 3.878161330423336506e-08 8.333548074197982545e-06 1.256416831111674004e-06 1.407487799154233040e-09 9.993518457087476880e-12 8.311828093552228086e-08 3.172162382438171711e-09 8.500021938509912112e-02 1.774955712223674542e+00
1.416000000000000000e+03 2.129292588916875673e-01 1.418043547210243449e-01 1.442709889147326258e-02 5.638945635061886064e-01 1.422803810882498521e+00 6.052819545868475259e-01 9.849672325633936909e-01 2.118887156926232973e-02 3.877259871592111778e-08 8.333979230832657526e-06 1.256014039356939388e-06 1.406637548488428614e-09 9.988158247190034261e-12 8.310063367933617613e-08 3.171314957883804453e-09 8.500315205553062026e-02 1.774955712223674542e+00
1.417000000000000000e+03 2.129104813630854354e-01 1.417515955285942875e-01 1.441765160838418686e-02 5.639003745108305266e-01 1.422969298909771751e+00 6.053629389942334349e-01 9.848017445361204603e-01 2.118306058227772265e-02 3.876359299261666677e-08 8.334410005047179697e-06 1.255611629258586915e-06 1.405788407344262520e-09 9.982807162654948062e-12 8.308297630692434309e-08 3.170468429673224314e-09 8.500608172899330739e-02 1.774955712223674542e+00
1.418000000000000000e+03 2.128917110824747605e-01 1.416988912985734927e-01 1.440821730380367933e-02 5.639061794138883199e-01 1.423134648390564472e+00 6.054438482123277732e-01 9.846363950553278510e-01 2.117725569688745646e-02 3.875459611933367648e-08 8.334840397422061396e-06 1.255209600216628629e-06 1.404940373515269143e-09 9.977465181876515946e-12 8.306530885657686642e-08 3.169622796204170040e-09 8.500900841063459279e-02 1.774955712223674542e+00
1.419000000000000000e+03 2.128729480487090153e-01 1.416462419377413628e-01 1.439879595087682068e-02 5.639119782261079461e-01 1.423299859530866796e+00 6.055246823623533503e-01 9.844711839150253052e-01 2.117145690234527658e-02 3.874560808111810447e-08 8.335270408536707038e-06 1.254807951632228968e-06 1.404093444800321909e-09 9.972132283309542545e-12 8.304763136650188035e-08 3.168778055878018731e-09 8.501193210559078450e-02 1.774955712223674542e+00
1.420000000000000000e+03 2.128541922606276005e-01 1.415936473530713391e-01 1.438938752281561026e-02 5.639177709582121611e-01 1.423464932536280925e+00 6.056054415652859513e-01 9.843061109096112871e-01 2.116566418792853455e-02 3.873662886304797645e-08 8.335700038969414818e-06 1.254406682907696708e-06 1.403247619003599984e-09 9.966808445468927487e-12 8.302994387482589957e-08 3.167934207099760612e-09 8.501485281898722712e-02 1.774955712223674542e+00
1.421000000000000000e+03 2.128354437170557889e-01 1.415411074517296530e-01 1.437999199289851857e-02 5.639235576209001843e-01 1.423629867612021593e+00 6.056861259418560017e-01 9.841411758338706184e-01 2.115987754293801454e-02 3.872765845023320761e-08 8.336129289297388559e-06 1.254005793446477131e-06 1.402402893934552916e-09 9.961493646929248570e-12 8.301224641959432210e-08 3.167091248277976285e-09 8.501777055593828791e-02 1.774955712223674542e+00
1.422000000000000000e+03 2.128167024168050037e-01 1.414886221410739664e-01 1.437060933447003273e-02 5.639293382248478093e-01 1.423794664962920287e+00 6.057667356125506775e-01 9.839763784829718141e-01 2.115409695669777726e-02 3.871869682781534449e-08 8.336558160096741110e-06 1.253605282653144616e-06 1.401559267407864654e-09 9.956187866324357871e-12 8.299453903877181315e-08 3.166249177824812327e-09 8.502068532154749558e-02 1.774955712223674542e+00
1.423000000000000000e+03 2.127979683586727067e-01 1.414361913286521499e-01 1.436123952094020897e-02 5.639351127807078479e-01 1.423959324793427461e+00 6.058472706976152367e-01 9.838117186524648616e-01 2.114832241855499340e-02 3.870974398096741286e-08 8.336986651942506198e-06 1.253205149933394377e-06 1.400716737243420457e-09 9.950891082346964922e-12 8.297682177024279479e-08 3.165407994155958958e-09 8.502359712090759580e-02 1.774955712223674542e+00
1.424000000000000000e+03 2.127792415414425931e-01 1.413838149222009233e-01 1.435188252578422329e-02 5.639408812991101305e-01 1.424123847307614099e+00 6.059277313170544632e-01 9.836471961382780016e-01 2.114255391787980831e-02 3.870079989489365956e-08 8.337414765408643512e-06 1.252805394694034842e-06 1.399875301266269671e-09 9.945603273748226350e-12 8.295909465181181652e-08 3.164567695690625223e-09 8.502650595910062059e-02 1.774955712223674542e+00
1.425000000000000000e+03 2.127605219638847300e-01 1.413314928296447170e-01 1.434253832254192042e-02 5.639466437906617280e-01 1.424288232709176372e+00 6.060081175906347761e-01 9.834828107367159511e-01 2.113679144406515123e-02 3.869186455482938050e-08 8.337842501068048868e-06 1.252406016342979817e-06 1.399034957306593060e-09 9.940324419337337133e-12 8.294135772120405822e-08 3.163728280851515421e-09 8.502941184119794382e-02 1.774955712223674542e+00
1.426000000000000000e+03 2.127418096247555013e-01 1.412792249590941740e-01 1.433320688481736459e-02 5.639524002659469515e-01 1.424452481201435861e+00 6.060884296378856728e-01 9.833185622444563512e-01 2.113103498652660339e-02 3.868293794604068902e-08 8.338269859492555903e-06 1.252007014289240860e-06 1.398195703199665578e-09 9.935054497981113782e-12 8.292361101606568748e-08 3.162889748064806352e-09 8.503231477226042001e-02 1.774955712223674542e+00
1.427000000000000000e+03 2.127231045227978568e-01 1.412270112188450666e-01 1.432388818627838498e-02 5.639581507355277967e-01 1.424616592987343999e+00 6.061686675781012834e-01 9.831544504585481015e-01 2.112528453470221765e-02 3.867402005382431738e-08 8.338696841252951321e-06 1.251608387942918818e-06 1.397357536785823490e-09 9.929793488603583977e-12 8.290585457396436251e-08 3.162052095760123335e-09 8.503521475733835655e-02 1.774955712223674542e+00
1.428000000000000000e+03 2.127044066567412572e-01 1.411748515173768259e-01 1.431458220065613685e-02 5.639638952099437219e-01 1.424780568269484071e+00 6.062488315303419251e-01 9.829904751764081405e-01 2.111954007805238315e-02 3.866511086350739178e-08 8.339123446918976588e-06 1.251210136715197042e-06 1.396520455910427565e-09 9.924541370185579445e-12 8.288808843238960274e-08 3.161215322370515800e-09 8.503811180147168025e-02 1.774955712223674542e+00
1.429000000000000000e+03 2.126857160253018686e-01 1.411227457633514315e-01 1.430528890174463663e-02 5.639696336997123138e-01 1.424944407250073208e+00 6.063289216134361004e-01 9.828266361958191144e-01 2.111380160605964493e-02 3.865621036044725365e-08 8.339549677059341482e-06 1.250812260018332289e-06 1.395684458423829364e-09 9.919298121764315901e-12 8.287031262875329172e-08 3.160379426332435375e-09 8.504100590968996509e-02 1.774955712223674542e+00
1.430000000000000000e+03 2.126670326271826172e-01 1.410706938656120235e-01 1.429600826340032479e-02 5.639753662153288438e-01 1.425108110130965722e+00 6.064089379459819407e-01 9.826629333149266010e-01 2.110806910822854779e-02 3.864731853003122808e-08 8.339975532241727485e-06 1.250414757265648361e-06 1.394849542181335468e-09 9.914063722432992386e-12 8.285252720039004774e-08 3.159544406085709407e-09 8.504389708701251549e-02 1.774955712223674542e+00
1.431000000000000000e+03 2.126483564610732735e-01 1.410186957331815705e-01 1.428674025954160785e-02 5.639810927672669338e-01 1.425271677113655544e+00 6.064888806463489823e-01 9.824993663322366677e-01 2.110234257408549405e-02 3.863843535767641204e-08 8.340401013032792862e-06 1.250017627871527010e-06 1.394015705043173147e-09 9.908838151340369600e-12 8.283473218455770024e-08 3.158710260073521533e-09 8.504678533844840793e-02 1.774955712223674542e+00
1.432000000000000000e+03 2.126296875256505348e-01 1.409667512752617591e-01 1.427748486414841256e-02 5.639868133659784455e-01 1.425435108399278672e+00 6.065687498326792770e-01 9.823359350466134288e-01 2.109662199317856660e-02 3.862956082882948247e-08 8.340826119998186216e-06 1.249620871251400727e-06 1.393182944874455003e-09 9.903621387690361153e-12 8.281692761843770013e-08 3.157876986742383135e-09 8.504967066899662975e-02 1.774955712223674542e+00
1.433000000000000000e+03 2.126110258195781366e-01 1.409148604012314676e-01 1.426824205126173140e-02 5.639925280218937020e-01 1.425598404188616053e+00 6.066485456228899453e-01 9.821726392572761588e-01 2.109090735507737624e-02 3.862069492896647793e-08 8.341250853702553261e-06 1.249224486821744917e-06 1.392351259545143600e-09 9.898413410741628060e-12 8.279911353913555649e-08 3.157044584542114319e-09 8.505255308364612077e-02 1.774955712223674542e+00
1.434000000000000000e+03 2.125923713415069083e-01 1.408630230206457390e-01 1.425901179498318197e-02 5.639982367454217105e-01 1.425761564682095583e+00 6.067282681346740647e-01 9.820094787637966283e-01 2.108519864937290905e-02 3.861183764359257356e-08 8.341675214709540215e-06 1.248828474000070055e-06 1.391520646930017766e-09 9.893214199807155451e-12 8.278128998368127338e-08 3.156213051925817027e-09 8.505543258737581491e-02 1.774955712223674542e+00
1.435000000000000000e+03 2.125737240900749392e-01 1.408112390432342265e-01 1.424979406947454209e-02 5.640039395469502725e-01 1.425924590079795440e+00 6.068079174855027791e-01 9.818464533660968829e-01 2.107949586567735289e-02 3.860298895824190910e-08 8.342099203581805652e-06 1.248432832204913435e-06 1.390691104908635775e-09 9.888023734253851909e-12 8.276345698902981303e-08 3.155382387349853538e-09 8.505830918515475125e-02 1.774955712223674542e+00
1.436000000000000000e+03 2.125550840639075789e-01 1.407595083789001666e-01 1.424058884895731611e-02 5.640096364368459847e-01 1.426087480581445854e+00 6.068874937926264090e-01 9.816835628644463574e-01 2.107379899362395170e-02 3.859414885847735719e-08 8.342522820881025591e-06 1.248037560855832389e-06 1.389862631365302264e-09 9.882841993502131031e-12 8.274561459206145319e-08 3.154552589273820403e-09 8.506118288194215726e-02 1.774955712223674542e+00
1.437000000000000000e+03 2.125364512616175761e-01 1.407078309377189085e-01 1.423139610771227172e-02 5.640153274254549043e-01 1.426250236386432890e+00 6.069669971730767832e-01 9.815208070594594325e-01 2.106810802286684589e-02 3.858531732989029847e-08 8.342946067167903655e-06 1.247642659373395183e-06 1.389035224189031425e-09 9.877668957025504300e-12 8.272776282958230327e-08 3.153723656160527772e-09 8.506405368268747658e-02 1.774955712223674542e+00
1.438000000000000000e+03 2.125178256818051059e-01 1.406562066299366642e-01 1.422221582007899936e-02 5.640210125231018834e-01 1.426412857693799552e+00 6.070464277436684597e-01 9.813581857520927709e-01 2.106242294308090235e-02 3.857649435810044943e-08 8.343368943002176156e-06 1.247248127179174239e-06 1.388208881273513914e-09 9.872504604350164267e-12 8.270990173832471466e-08 3.152895586475974162e-09 8.506692159233048001e-02 1.774955712223674542e+00
1.439000000000000000e+03 2.124992073230579648e-01 1.406046353659693160e-01 1.421304796045545250e-02 5.640266917400916791e-01 1.426575344702249559e+00 6.071257856210003911e-01 9.811956987436425415e-01 2.105674374396156873e-02 3.856767992875562426e-08 8.343791448942620566e-06 1.246853963695737458e-06 1.387383600517080041e-09 9.867348915054577416e-12 8.269203135494765127e-08 3.152068378689322057e-09 8.506978661580132106e-02 1.774955712223674542e+00
1.440000000000000000e+03 2.124805961839516255e-01 1.405531170564010002e-01 1.420389250329750878e-02 5.640323650867081762e-01 1.426737697610149791e+00 6.072050709214577013e-01 9.810333458357424208e-01 2.105107041522469996e-02 3.855887402753154292e-08 8.344213585547065678e-06 1.246460168346641437e-06 1.386559379822666069e-09 9.862201868769070583e-12 8.267415171603721896e-08 3.151242031272876397e-09 8.507264875802063309e-02 1.774955712223674542e+00
1.441000000000000000e+03 2.124619922630492375e-01 1.405016516119829140e-01 1.419474942311851201e-02 5.640380325732152755e-01 1.426899916615532060e+00 6.072842837612133504e-01 9.808711268303601516e-01 2.104540294660641603e-02 3.855007664013161275e-08 8.344635353372393304e-06 1.246066740556422580e-06 1.385736217097778638e-09 9.857063445175417357e-12 8.265626285810704931e-08 3.150416542702058943e-09 8.507550802389958478e-02 1.774955712223674542e+00
1.442000000000000000e+03 2.124433955589017931e-01 1.404502389436319831e-01 1.418561869448882636e-02 5.640436942098567830e-01 1.427062001916096445e+00 6.073634242562293561e-01 9.807090415297957664e-01 2.103974132786292847e-02 3.854128775228671671e-08 8.345056752974551825e-06 1.245673679750589896e-06 1.384914110254460024e-09 9.851933624006430956e-12 8.263836481759873641e-08 3.149591911455385934e-09 8.507836441833992180e-02 1.774955712223674542e+00
1.443000000000000000e+03 2.124248060700482943e-01 1.403988789624295574e-01 1.417650029203538012e-02 5.640493500068565202e-01 1.427223953709213955e+00 6.074424925222593474e-01 9.805470897366782568e-01 2.103408554877039469e-02 3.853250734975502149e-08 8.345477784908562967e-06 1.245280985355617165e-06 1.384093057209253405e-09 9.846812385045550639e-12 8.262045763088226037e-08 3.148768136014444522e-09 8.508121794623410561e-02 1.774955712223674542e+00
1.444000000000000000e+03 2.124062237950156695e-01 1.403475715796202727e-01 1.416739419044122511e-02 5.640549999744185472e-01 1.427385772191928748e+00 6.075214886748491194e-01 9.803852712539635750e-01 2.102843559912474791e-02 3.852373541832174592e-08 8.345898449728526885e-06 1.244888656798934678e-06 1.383273055883166660e-09 9.841699708126426495e-12 8.260254133425645051e-08 3.147945214863867119e-09 8.508406861246535502e-02 1.774955712223674542e+00
1.445000000000000000e+03 2.123876487323189677e-01 1.402963167066104688e-01 1.415830036444507868e-02 5.640606441227270507e-01 1.427547457560960575e+00 6.076004128293390760e-01 9.802235858849316363e-01 2.102279146874154112e-02 3.851497194379896901e-08 8.346318747987630632e-06 1.244496693508922251e-06 1.382454104201639087e-09 9.836595573132512318e-12 8.258461596394939568e-08 3.147123146491311141e-09 8.508691642190770177e-02 1.774955712223674542e+00
